dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4140],102,0,1713002666.6153972,0.8818,0.41915314523503183,0.0,0.0,9.659546179002204e-20,9.829542353272763e-20,3,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25695],103,0,1713002698.517942,0.8822,0.41657053446397185,0.0,0.0,9.57416507248224e-19,9.379028649207203e-19,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15656],104,0,1713002706.772015,0.8816,0.41768565233796834,0.0,0.0,2.6587915482093245e-20,2.5638410173372523e-20,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58510],105,0,1713002714.5835826,0.883,0.4118584834970534,0.0,0.0,6.207059612505691e-19,6.553757884978422e-19,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54191],106,0,1713002722.7623944,0.8844,0.40880632838234304,0.0,0.0,6.373576200540995e-17,8.524547798649268e-17,7,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24326],107,0,1713002756.7469394,0.8874,0.4028295464813709,0.0,0.0,2.1991114860482216e-20,2.4253945964437805e-20,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39587],108,0,1713002763.8745828,0.8875,0.40278892358765006,57.9682731628418,57.68580627441406,74.44058165634907,74.44058165634907,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58605],109,0,1713002771.3292544,0.8886,0.3981478533707559,0.0,0.0,9.493835710514323e-21,9.493393108470337e-21,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[29723],110,0,1713002779.5462148,0.8891,0.3975297979079187,0.0,0.0,4.8329846478375804e-20,4.59909667463896e-20,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[956],111,0,1713002802.664036,0.8891,0.39721992863342165,41.75018310546875,41.91968536376953,68.1758557453597,68.1758557453597,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32556],112,0,1713002811.0759614,0.8882,0.3982399513013661,0.0,0.0,0.0,0.0,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42226],113,0,1713002818.7183328,0.8882,0.3988495461642742,0.0,0.0,1.3276488032855632e-20,1.3215976964642253e-20,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22798],114,0,1713002826.6411324,0.8887,0.39602119345217945,0.0,0.0,0.0,0.0,3,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14582],115,0,1713002834.5415792,0.8883,0.39696469632908704,0.0,0.0,3.6675690230659804e-21,3.665849619820073e-21,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42649],116,0,1713002842.6864288,0.8895,0.39672226570546626,0.0,0.0,1.50975492588666e-19,1.4525476840468999e-19,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42058],117,0,1713002850.1390085,0.8907,0.39391467105597255,0.0,0.0,5.152436348880641e-21,4.882508528038909e-21,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55919],118,0,1713002858.0150297,0.8922,0.38809997839853166,0.0,0.0,5.562928159501352e-17,5.299665968589514e-17,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48054],119,0,1713002865.5022287,0.8917,0.3882787392474711,0.0,0.0,6.4386343293062796e-21,6.228671530802509e-21,4,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18644],120,0,1713002873.4386935,0.8912,0.3880900819785893,0.0,0.0,1.0104378898014787e-15,9.782806821447251e-16,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10155],121,0,1713002880.530631,0.8916,0.38668746864423154,0.0,0.0,9.752308233407357e-16,1.0084518965679947e-15,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18321],122,0,1713002887.8624353,0.889,0.3902114873751998,0.0,0.0,4.4243028391216343e-17,4.130341513217865e-17,4,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20808],123,0,1713002895.535052,0.8876,0.39325119005516174,56.35016632080078,56.106422424316406,76.29888933645553,76.29888933645553,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6557],124,0,1713002903.336054,0.8878,0.3935702842660248,0.0,0.0,3.323617938537959e-21,3.243817298572692e-21,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19298],125,0,1713002910.910017,0.8869,0.3989591062068939,0.0,0.0,2.9970523509086066e-21,3.167316859140496e-21,4,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[9635],126,0,1713002918.5647407,0.8871,0.3995694497600198,0.0,0.0,2.1828113110015445e-17,2.1384181788405932e-17,4,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46469],127,0,1713002925.8062296,0.8869,0.3996412869542837,0.0,0.0,6.65566292442007e-16,6.310993367697714e-16,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2417],128,0,1713002933.6038172,0.8868,0.3993218091316521,0.0,0.0,0.0,0.0,4,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49256],129,0,1713002941.3809133,0.887,0.3993106422945857,0.0,0.0,3.1451178782772635e-21,3.632247905533208e-21,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[975],130,0,1713002948.6801105,0.8867,0.3993955412879586,0.0,0.0,3.917348690701288e-21,3.984031548743724e-21,3,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30441],131,0,1713002956.5847871,0.8859,0.4040029227733612,0.0,0.0,4.6870200393737965e-21,4.524706490664875e-21,3,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14874],132,0,1713002964.3247252,0.8859,0.4037623624317348,0.0,0.0,0.0,0.0,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33078],133,0,1713002971.972574,0.8858,0.4043119078502059,0.0,0.0,1.776041391527488e-21,1.776041391527488e-21,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31379],134,0,1713002997.4023314,0.8847,0.4070322967134416,52.144569396972656,51.716854095458984,78.28908799563764,78.28908799563764,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8236],135,0,1713003005.3545635,0.8843,0.40962436106055977,0.0,0.0,1.5433901097134074e-20,1.5281020792235105e-20,4,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6055],136,0,1713003012.8466501,0.884,0.41000119103118776,0.0,0.0,1.8038333272498843e-21,1.9487224125916434e-21,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8067],137,0,1713003020.0723104,0.8833,0.41062209019437435,0.0,0.0,0.0,0.0,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4105],138,0,1713003053.7102249,0.8832,0.4104670474305749,0.0,0.0,2.6592735505151275e-18,2.9209431430958705e-18,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31612],139,0,1713003061.1183772,0.8823,0.4123070945031941,0.0,0.0,1.3518984507218666e-20,1.2384745453883445e-20,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21229],140,0,1713003068.6294804,0.8815,0.41421056874096396,57.4516716003418,57.37723159790039,80.69605554521694,80.69605554521694,2,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16705],141,0,1713003076.0062585,0.8811,0.41494023613631725,0.0,0.0,0.0,0.0,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42547],142,0,1713003083.9967287,0.8805,0.41663488652557135,0.0,0.0,4.899555368177719e-21,4.85069088749022e-21,4,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24610],143,0,1713003117.4462821,0.8807,0.41753712529316545,53.37636184692383,53.88748550415039,79.31159021249633,79.31159021249633,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19302],144,0,1713003125.226134,0.8802,0.41846669306978584,44.88742446899414,44.904048919677734,68.80240822442954,68.80240822442954,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49063],145,0,1713003132.5597265,0.8797,0.4214769723825157,43.944618225097656,43.63545227050781,70.33051182603124,70.33051182603124,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19678],146,0,1713003140.3245783,0.8804,0.41985357739031315,0.0,0.0,0.0,0.0,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54666],147,0,1713003174.078397,0.8821,0.41509270323440434,0.0,0.0,6.043462943202475e-21,4.970824368875953e-21,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47596],148,0,1713003181.9761083,0.8811,0.41732749305665495,58.136253356933594,58.214595794677734,81.20647568369964,81.20647568369964,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48372],149,0,1713003189.6813529,0.8804,0.4183362887240946,0.0,0.0,1.4559101536236454e-16,1.4225710531581452e-16,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14812],150,0,1713003197.5027342,0.8801,0.42022488452494144,0.0,0.0,4.9062721082107424e-21,4.846789566534435e-21,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24679],151,0,1713003205.546301,0.88,0.4193653524853289,57.68727111816406,57.18903350830078,81.48061942321354,81.48061942321354,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8153],152,0,1713003238.8840706,0.8828,0.4135865205898881,0.0,0.0,0.0,0.0,4,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28527],153,0,1713003246.464182,0.8809,0.4152022275142372,0.0,0.0,0.0,0.0,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39014],154,0,1713003253.3864214,0.8807,0.4176660575903952,0.0,0.0,1.4556021670690089e-18,1.5438739625952584e-18,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32094],155,0,1713003261.0268466,0.8805,0.41875315429642795,0.0,0.0,1.3606134927991082e-16,1.3260457094976646e-16,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41022],156,0,1713003294.4026325,0.8789,0.42344738617539407,67.21590423583984,66.91167449951172,80.26801342848397,80.26801342848397,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20933],157,0,1713003301.888169,0.8789,0.424095765594393,0.0,0.0,6.646144623442007e-20,7.362437950933322e-20,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47332],158,0,1713003308.898512,0.8785,0.42407091800123453,0.0,0.0,0.0,0.0,4,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51198],159,0,1713003316.5714734,0.8788,0.42572964578866956,0.0,0.0,0.0,0.0,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39057],160,0,1713003324.0022786,0.8788,0.42336388397961855,0.0,0.0,1.2765148168574281e-17,1.2892117515568522e-17,3,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19490],161,0,1713003357.431107,0.8786,0.4230423863045871,0.0,0.0,9.173273591253003e-17,9.399529911749081e-17,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31835],162,0,1713003365.5205016,0.8788,0.42296638200059533,0.0,0.0,4.160113136398834e-18,4.234019930093108e-18,3,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[56284],163,0,1713003373.4008307,0.8791,0.42233310770243404,52.50505065917969,52.91581344604492,74.26828006678237,74.26828006678237,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3325],164,0,1713003380.8385746,0.8792,0.4223361318930984,44.5902214050293,44.70985412597656,68.22095865467612,68.22095865467612,2,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58686],165,0,1713003415.2062414,0.8796,0.4195882143452764,0.0,0.0,0.0,0.0,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45861],166,0,1713003422.6465385,0.8799,0.4202277909964323,0.0,0.0,7.866031767391244e-19,1.0101145646163442e-18,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37298],167,0,1713003430.3223946,0.8798,0.42027255389839413,0.0,0.0,0.0,0.0,2,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3504],168,0,1713003438.4785893,0.8805,0.41961986450478433,0.0,0.0,0.0,0.0,5,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51300],169,0,1713003472.8254256,0.8798,0.42378600500524044,0.0,0.0,8.792218582187806e-19,6.820153029614519e-19,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12626],170,0,1713003480.5814598,0.8788,0.4246518868021667,0.0,0.0,0.0,0.0,5,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15362],171,0,1713003488.5382614,0.878,0.42308468110859393,0.0,0.0,0.0,0.0,4,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37366],172,0,1713003496.5784988,0.8751,0.4305724801495671,0.0,0.0,7.841021501306075e-19,7.066767119918154e-19,5,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49543],173,0,1713003504.1235423,0.8751,0.4306684821844101,0.0,0.0,0.0,0.0,3,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51756],174,0,1713003536.0205448,0.8773,0.4280359319411218,0.0,0.0,4.5590940803530786e-17,5.5045181006872293e-17,6,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59745],175,0,1713003544.4583166,0.8745,0.43925798395648596,0.0,0.0,0.0,0.0,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36841],176,0,1713003552.3770223,0.8739,0.4399936101399362,0.0,0.0,1.1973004167920883e-21,1.1973004167920883e-21,3,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18334],177,0,1713003560.443766,0.8733,0.44291179468855263,0.0,0.0,4.0084643831366964e-17,4.371508366965434e-17,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48865],178,0,1713003594.8344753,0.8726,0.44425904015079143,0.0,0.0,1.2025556188160535e-21,9.833086307659067e-22,3,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40309],179,0,1713003602.796818,0.8723,0.4441787670366466,0.0,0.0,5.569720736155686e-20,6.580671327919975e-20,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18788],180,0,1713003610.8621757,0.8753,0.4335103482939303,60.27267074584961,58.977500915527344,79.86940923663832,79.86940923663832,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38074],181,0,1713003619.2713554,0.8758,0.4336980593390763,0.0,0.0,0.0,0.0,3,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14544],182,0,1713003674.193704,0.8745,0.44028009213507174,0.0,0.0,5.209865843977045e-20,5.2970070431265805e-20,3,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40156],183,0,1713003701.8712075,0.8743,0.4396393272094429,0.0,0.0,4.5300248449832715e-17,3.496155440374093e-17,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58537],184,0,1713003708.5588562,0.8758,0.435119413677603,61.50688934326172,61.47909164428711,80.87542563783083,80.87542563783083,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43355],185,0,1713003715.997242,0.8753,0.4395760756917298,0.0,0.0,5.239502166178421e-19,4.874968085935611e-19,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17275],186,0,1713003723.643541,0.8761,0.4387970338575542,0.0,0.0,0.0,0.0,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45684],187,0,1713003732.2263927,0.877,0.43775537591427566,0.0,0.0,0.0,0.0,3,4
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46639],188,0,1713003739.8073487,0.877,0.4390807722695172,0.0,0.0,8.351368422714612e-19,6.458847139343616e-19,6,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19739],189,0,1713003747.6235864,0.8769,0.43847266035154464,0.0,0.0,6.942957939999723e-22,6.841298634212467e-22,4,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1609],190,0,1713003789.710397,0.878,0.4353484028019011,0.0,0.0,3.2938941473073624e-19,3.5085355888512443e-19,3,5
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[14285],191,0,1713003802.7817676,0.8782,0.4343478586524725,0.0,0.0,1.0983522834463152e-17,1.084332339033838e-17,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[3616],192,0,1713003810.0101314,0.8761,0.4383018746972084,0.0,0.0,0.0,0.0,3,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[44413],193,0,1713003817.1611745,0.874,0.44189590904861686,0.0,0.0,1.1393308839578098e-17,1.0081362042151637e-17,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42107],194,0,1713003824.3222117,0.8742,0.4416742022149265,0.0,0.0,0.0,0.0,3,0
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39633],195,0,1713003836.6251755,0.8715,0.45009236633777616,0.0,0.0,0.0,0.0,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7832],196,0,1713003844.1742094,0.8717,0.44887241497635844,0.0,0.0,6.88214269644119e-22,6.88214269644119e-22,2,6
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41644],197,0,1713003852.318701,0.8729,0.44497179361060263,0.0,0.0,6.760628155022759e-18,7.580273478070828e-18,2,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58234],198,0,1713003858.9911954,0.8738,0.4398539261892438,0.0,0.0,0.0,0.0,2,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38286],199,0,1713003894.0402992,0.874,0.436651729606092,0.0,0.0,2.998130548153083e-19,2.381311320620025e-19,3,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22043],200,0,1713003901.194839,0.8736,0.4416323906742036,0.0,0.0,4.579427466785856e-18,4.197762973749534e-18,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49302],201,0,1713003908.9510305,0.8737,0.44093531258404256,0.0,0.0,2.0263027511801802e-20,2.0241681722400448e-20,2,2
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59924],202,0,1713003916.1656888,0.8745,0.4413989394903183,0.0,0.0,4.652988860368387e-18,4.950938341648971e-18,3,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37707],203,0,1713003923.3221614,0.8743,0.44380249017849566,0.0,0.0,0.0,0.0,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22433],204,0,1713003956.5652883,0.8742,0.44598439820110797,0.0,0.0,0.0,0.0,2,9
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53440],205,0,1713003963.8411276,0.8728,0.4486617914400995,0.0,0.0,3.1776121242212126e-19,3.241458420593285e-19,2,7
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42331],206,0,1713003971.8806117,0.8724,0.44811486415565016,0.0,0.0,0.0,0.0,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25693],207,0,1713003979.3056347,0.8721,0.4497360053472221,51.743385314941406,51.67793655395508,72.1580706096879,72.1580706096879,2,3
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52833],208,0,1713004021.0064938,0.8706,0.4519380115903914,0.0,0.0,0.0,0.0,4,8
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47211],209,0,1713004033.716864,0.8719,0.44976116372272373,0.0,0.0,4.363674198626252e-18,3.868465255518517e-18,4,1
mnist,LogisticRegressor,50,FOCI,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55584],210,0,1713004041.83855,0.8706,0.45200674133375285,0.0,0.0,0.0,0.0,5,2
