dataset,model,train_epochs,selectionType,order,HessType,approxType,run,orig_trainset_size,delta,epsilon,l2_reg,val_acc_before,val_loss_before,scrub_list,n_removals,bad_sample,time,val_acc_after,val_loss_after,sample_loss_before,sample_loss_after,sample_gradnorm_before,sample_gradnorm_after,slices_to_update,y_true
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35802],103,0,1712634892.2530189,0.8612,0.48770143538713456,71.1880874633789,71.92471313476562,67.60477455183806,67.60477455183806,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[50848],104,0,1712634899.2626047,0.8594,0.48862522915005685,68.92279815673828,68.99313354492188,64.5913123658331,64.5913123658331,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17806],105,0,1712634906.7861884,0.8614,0.4852165821939707,76.30940246582031,76.38740539550781,65.11493049988266,65.11493049988266,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[27536],106,0,1712634914.265638,0.8579,0.4894860405474901,75.89430236816406,75.9776611328125,65.23636186425074,65.23636186425074,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46962],107,0,1712634921.637397,0.858,0.4893339168280363,71.75093078613281,71.89723205566406,66.92652637314302,66.92652637314302,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[46266],108,0,1712634929.3711736,0.8583,0.48923894502222537,64.25962829589844,64.23712921142578,61.603633476507774,61.603633476507774,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[5764],109,0,1712634936.8627598,0.8553,0.49454186782240867,68.67884826660156,68.43551635742188,64.13031072234844,64.13031072234844,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58298],110,0,1712634943.595409,0.8578,0.48455843031406404,69.98653411865234,69.89315795898438,64.68201940662675,64.68201940662675,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40050],111,0,1712634949.896442,0.8578,0.4822411695495248,76.73486328125,77.16352844238281,64.64733684691579,64.64733684691579,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13958],112,0,1712634957.2834249,0.8583,0.4778449352830648,69.5186767578125,69.76943969726562,64.33486622743841,64.33486622743841,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7450],113,0,1712634965.0188348,0.857,0.48339961357414724,79.2001953125,78.98030090332031,65.85499985886977,65.85499985886977,10,1
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48078],114,0,1712634972.270618,0.8565,0.48588577695190904,80.51546478271484,80.65045166015625,68.64395637240116,68.64395637240116,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35853],115,0,1712634979.7469645,0.8554,0.4880677588284016,87.84628295898438,87.764404296875,68.60630567832433,68.60630567832433,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35882],116,0,1712634987.6138992,0.8524,0.49055382460355756,77.01043701171875,77.02278137207031,65.48131487771286,65.48131487771286,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39093],117,0,1712634995.4138353,0.8496,0.5017067402601242,76.5457992553711,76.90261840820312,67.51225790251887,67.51225790251887,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54056],118,0,1712635002.722301,0.853,0.49554307423532007,73.92054748535156,73.71298217773438,66.8594179624894,66.8594179624894,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[6668],119,0,1712635010.0832355,0.8529,0.4955956842750311,86.66532897949219,86.56097412109375,67.68158576212299,67.68158576212299,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48850],120,0,1712635017.6543417,0.8538,0.4945047602057457,79.56297302246094,79.72843170166016,65.85334466205417,65.85334466205417,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33713],121,0,1712635024.8330834,0.8551,0.4895731836557388,79.53839874267578,79.12275695800781,65.20225886165323,65.20225886165323,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28563],122,0,1712635032.371643,0.8533,0.4942863296717405,78.08001708984375,78.17378234863281,65.66604820662704,65.66604820662704,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[13644],123,0,1712635039.2006116,0.8558,0.4908461540937424,77.61126708984375,77.49116516113281,67.6808229892416,67.6808229892416,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1829],124,0,1712635046.369971,0.8534,0.49785921573638914,72.01262664794922,72.38345336914062,65.27162427096434,65.27162427096434,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[36303],125,0,1712635053.8924644,0.8516,0.5056183446198702,71.41712951660156,71.58363342285156,63.26072839360955,63.26072839360955,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39767],126,0,1712635061.6510584,0.8502,0.5079660553485155,83.77178955078125,83.12039184570312,68.13218686603119,68.13218686603119,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7387],127,0,1712635069.3956833,0.8501,0.5067692808806896,78.44401550292969,78.56600952148438,66.31426813198338,66.31426813198338,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49087],128,0,1712635077.070225,0.8497,0.5101289797574282,74.61119079589844,74.78758239746094,64.93135729554865,64.93135729554865,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51826],129,0,1712635084.740471,0.8492,0.5091895647346973,74.30091857910156,74.4598617553711,65.71162327332549,65.71162327332549,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22201],130,0,1712635092.1520193,0.8496,0.511602595448494,81.18635559082031,81.65007019042969,64.83058931094308,64.83058931094308,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[47169],131,0,1712635099.7174091,0.8511,0.5075085990130901,78.85639190673828,78.50709533691406,66.81022701319772,66.81022701319772,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55505],132,0,1712635107.095965,0.851,0.5038835626095534,75.82383728027344,75.84149169921875,62.56639628641511,62.56639628641511,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48763],133,0,1712635114.47792,0.8487,0.5068067003041505,84.24478149414062,83.74559020996094,64.62696361223227,64.62696361223227,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[53250],134,0,1712635121.4613724,0.8505,0.5010554354637862,87.36304473876953,87.13253021240234,65.4077541779683,65.4077541779683,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33611],135,0,1712635128.7809467,0.85,0.5023615308105945,74.8843994140625,75.31593322753906,65.10039993233656,65.10039993233656,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[58398],136,0,1712635136.402078,0.8524,0.5023683480918407,78.50477600097656,78.64906311035156,66.58267808573339,66.58267808573339,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23665],137,0,1712635144.040739,0.853,0.5003958377987147,73.80947875976562,73.9471435546875,64.1581970086947,64.1581970086947,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21463],138,0,1712635151.4316769,0.8514,0.50267130471766,83.73890686035156,83.19306945800781,66.1849030856207,66.1849030856207,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[25864],139,0,1712635159.132937,0.8477,0.5119424302130937,72.43540954589844,71.97148895263672,64.01108089701664,64.01108089701664,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12157],140,0,1712635166.5573149,0.8471,0.5104992989450693,86.41349792480469,86.4193344116211,66.52627907947826,66.52627907947826,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[20475],141,0,1712635174.1543155,0.8518,0.5051982078701258,73.31201171875,73.22770690917969,65.16023842110627,65.16023842110627,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48861],142,0,1712635181.540207,0.8496,0.5094530504196882,81.800048828125,81.70155334472656,63.80099975744901,63.80099975744901,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38191],143,0,1712635189.0244915,0.8453,0.5177303209900856,76.16770935058594,76.57759094238281,63.39737491224406,63.39737491224406,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17060],144,0,1712635196.7178311,0.8464,0.5173513513058424,80.06021118164062,79.9764175415039,66.9294554065279,66.9294554065279,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21166],145,0,1712635204.0528486,0.8426,0.5305072356015443,84.45600128173828,84.157958984375,65.92711153967129,65.92711153967129,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4609],146,0,1712635211.153242,0.8449,0.5206600546836853,76.4156494140625,76.4471664428711,64.83155038591204,64.83155038591204,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[8324],147,0,1712635218.7607677,0.8428,0.5262428510934114,81.5953369140625,81.95268249511719,67.21779003708883,67.21779003708883,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35748],148,0,1712635226.6961424,0.8475,0.514246354624629,82.10377502441406,82.4070816040039,65.25416468754632,65.25416468754632,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31496],149,0,1712635234.5256314,0.8469,0.518299363553524,82.38063049316406,82.24267578125,65.75246159658165,65.75246159658165,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35076],150,0,1712635241.9614365,0.8456,0.5243798147886991,80.544921875,80.38447570800781,66.49905592608971,66.49905592608971,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39527],151,0,1712635249.6864617,0.8504,0.5038787946105003,83.68865966796875,83.99192810058594,66.06045798638873,66.06045798638873,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17983],152,0,1712635257.6673324,0.8502,0.5040452130138874,84.23949432373047,84.35091400146484,66.3938780351432,66.3938780351432,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[21119],153,0,1712635265.415676,0.8503,0.5043258123099804,77.85089874267578,77.77212524414062,64.02323537030604,64.02323537030604,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[7845],154,0,1712635273.2735066,0.8503,0.5061901051551103,85.1295166015625,85.36283874511719,65.8951593635236,65.8951593635236,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34477],155,0,1712635280.775231,0.8492,0.5079399563372136,77.81332397460938,77.90351104736328,64.71500865410408,64.71500865410408,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[2961],156,0,1712635288.2768412,0.8503,0.503637345507741,80.44064331054688,80.32681274414062,64.49293968808381,64.49293968808381,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[52246],157,0,1712635296.191743,0.8463,0.5146131392568349,85.0936508178711,84.39009857177734,66.17922811216987,66.17922811216987,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12182],158,0,1712635303.8762496,0.8482,0.5101453702896833,79.7218246459961,79.63951110839844,63.77274742637757,63.77274742637757,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23041],159,0,1712635310.6701927,0.8447,0.5171995010226965,83.82511901855469,83.42926788330078,65.8014538702445,65.8014538702445,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[41269],160,0,1712635318.1782691,0.8464,0.5144224058836698,77.30786895751953,76.82347106933594,64.76941614038076,64.76941614038076,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19586],161,0,1712635325.0143633,0.8421,0.5242188055068254,81.12638854980469,80.53663635253906,64.3715166150533,64.3715166150533,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[28059],162,0,1712635332.3337152,0.8461,0.5125317845493556,77.85853576660156,77.69975280761719,65.63793278367763,65.63793278367763,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39839],163,0,1712635339.9661765,0.8463,0.5103306159377098,78.40660095214844,78.30807495117188,65.92051363210007,65.92051363210007,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[45260],164,0,1712635347.261745,0.8437,0.5194327995181084,86.99847412109375,87.42147827148438,66.15754269819581,66.15754269819581,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[57718],165,0,1712635354.5737562,0.8429,0.521474027633667,92.28424072265625,92.18882751464844,66.9099742845184,66.9099742845184,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59575],166,0,1712635362.4045184,0.8391,0.5331698153167963,86.53848266601562,86.59989929199219,65.18988689544037,65.18988689544037,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[38402],167,0,1712635369.2889209,0.8426,0.524186872318387,86.14942932128906,86.50987243652344,66.06877974848852,66.06877974848852,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[12547],168,0,1712635376.6739109,0.8434,0.5177296705543994,86.84109497070312,86.98158264160156,65.65632298508848,65.65632298508848,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42739],169,0,1712635384.433302,0.844,0.5152599174529314,87.65278625488281,87.84437561035156,65.41423001985156,65.41423001985156,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31555],170,0,1712635391.7701116,0.8438,0.5170172620564699,80.18695068359375,79.86109161376953,62.694560316763074,62.694560316763074,10,6
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[11842],171,0,1712635399.071609,0.8442,0.51720404997468,88.0672607421875,88.45365905761719,67.31376948902599,67.31376948902599,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[48358],172,0,1712635405.8391833,0.8449,0.5111891228705645,90.08060455322266,90.26025390625,66.18851096536297,66.18851096536297,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[1217],173,0,1712635412.8950043,0.8454,0.5139039609581232,92.28303527832031,92.67512512207031,67.79706199187645,67.79706199187645,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[40908],174,0,1712635420.1319373,0.8432,0.5227625764906406,88.2553482055664,88.11690521240234,65.56490593535055,65.56490593535055,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30693],175,0,1712635427.5827737,0.8427,0.5266099959611893,80.29876708984375,80.00334167480469,63.964236415750214,63.964236415750214,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[59685],176,0,1712635434.9830155,0.8399,0.5355387896299362,81.34799194335938,81.1124267578125,63.16102572540249,63.16102572540249,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49488],177,0,1712635441.8235772,0.8402,0.53698497004807,92.86305236816406,92.84307098388672,64.0013481661585,64.0013481661585,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[43974],178,0,1712635449.467146,0.8354,0.5499007321894169,89.73706817626953,89.73584747314453,66.32140762138224,66.32140762138224,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31018],179,0,1712635457.2542052,0.8347,0.5509955748915673,91.0966796875,91.39798736572266,67.83102066958273,67.83102066958273,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42206],180,0,1712635464.7168264,0.837,0.5453794579952955,80.67782592773438,80.4171142578125,64.14532934793309,64.14532934793309,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[55555],181,0,1712635472.5335088,0.8345,0.5515875574201345,89.44358825683594,89.51950073242188,65.1519090849787,65.1519090849787,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[4504],182,0,1712635479.873851,0.8337,0.5562412798404693,91.27996826171875,90.93333435058594,67.69632253492831,67.69632253492831,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39660],183,0,1712635487.5132015,0.8326,0.558261576294899,94.47711944580078,94.08859252929688,66.91474921865277,66.91474921865277,10,5
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30838],184,0,1712635494.3158057,0.8328,0.5595803815871477,82.07539367675781,82.13836669921875,62.41936592559913,62.41936592559913,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37446],185,0,1712635502.0137699,0.8305,0.5647377401590348,87.79823303222656,87.51464080810547,65.20269363483864,65.20269363483864,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[10390],186,0,1712635510.3118815,0.8307,0.5680424313992262,84.11393737792969,83.74269104003906,64.74563336155512,64.74563336155512,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[17938],187,0,1712635517.6967673,0.8343,0.5587139278650284,85.16279602050781,85.17381286621094,66.36191050054794,66.36191050054794,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[49871],188,0,1712635524.603836,0.8325,0.5614094097167254,93.70040893554688,94.35358428955078,68.13780851846691,68.13780851846691,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[19925],189,0,1712635531.8180754,0.8297,0.5734896384179592,90.4318618774414,90.71540832519531,64.99628331209944,64.99628331209944,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[31817],190,0,1712635539.5027993,0.8277,0.5739545792341232,90.01638793945312,89.82283020019531,65.76502430316536,65.76502430316536,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[22350],191,0,1712635547.059792,0.8242,0.5840598024427891,82.73487091064453,82.54737091064453,66.73270686975731,66.73270686975731,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[54436],192,0,1712635554.4659512,0.8224,0.5866700273007155,81.953125,82.78533172607422,63.57741064265969,63.57741064265969,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[33876],193,0,1712635561.364887,0.8194,0.6001159660518169,93.53923034667969,93.51419067382812,66.69131145008568,66.69131145008568,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[37166],194,0,1712635568.795178,0.8173,0.6052665386348963,93.19212341308594,93.03864288330078,67.42317378103472,67.42317378103472,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[24505],195,0,1712635575.8015056,0.8181,0.6084313936531544,91.8991928100586,91.93324279785156,67.03073592420638,67.03073592420638,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[34815],196,0,1712635583.438342,0.8203,0.6016693867743015,86.03147888183594,85.90592956542969,65.45115529125052,65.45115529125052,10,9
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[32506],197,0,1712635590.9647894,0.8173,0.6097252581268549,86.71951293945312,86.15607452392578,64.18513748567311,64.18513748567311,10,4
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[51782],198,0,1712635598.611923,0.8181,0.6077044121921062,90.2549819946289,90.30084228515625,66.60737649423675,66.60737649423675,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18785],199,0,1712635606.3660862,0.8178,0.6066969338804483,85.97032928466797,85.8270263671875,68.96106618103087,68.96106618103087,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[16922],200,0,1712635614.7129087,0.8188,0.6063623767346144,75.70697021484375,75.7793960571289,63.25745238761635,63.25745238761635,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18534],201,0,1712635621.7162888,0.8176,0.6092120047658682,94.6880111694336,95.0166015625,66.49445644171968,66.49445644171968,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[18396],202,0,1712635629.5009327,0.8178,0.6086784459650516,86.29039001464844,86.70916748046875,67.29804115062686,67.29804115062686,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[23238],203,0,1712635637.038256,0.8173,0.6079950619488954,91.15480041503906,91.12062072753906,65.01258346934375,65.01258346934375,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[35917],204,0,1712635644.6849527,0.8189,0.6052191503345966,83.39749145507812,83.19674682617188,64.25865938721059,64.25865938721059,10,3
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42936],205,0,1712635652.0249271,0.8173,0.6143734157085419,83.6920166015625,83.8085708618164,62.72169117100615,62.72169117100615,10,0
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[39901],206,0,1712635659.6297271,0.8158,0.6161432355642319,80.33651733398438,80.07818603515625,62.95260495733543,62.95260495733543,10,8
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[30207],207,0,1712635667.1641893,0.808,0.6403591260313988,93.97784423828125,94.15767669677734,66.54184715573109,66.54184715573109,10,2
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[15219],208,0,1712635674.7040787,0.8097,0.6336390551179647,90.63566589355469,90.27061462402344,67.48985528914316,67.48985528914316,10,7
mnist,LogisticRegressor,50,Full,Hessian,Sekhari,FD,1,60000,0.01,0.1,0.01,0.8939,0.37592079723253846,[42814],209,0,1712635682.21415,0.8087,0.6407861545681953,92.48082733154297,91.99266052246094,65.99328895079259,65.99328895079259,10,2
